# x, y_true, y_pred
8.125000000000000000e-01 1.000000000000000000e+00 6.875000000000000000e-01 5.507812500000000000e-01 -5.932309504741439810e-11 -2.185702323913574219e-04
5.625000000000000000e-01 1.000000000000000000e+00 4.375000000000000000e-01 5.898437500000000000e-01 -7.777953975329765512e-11 -4.171803593635559082e-04
6.250000000000000000e-02 1.000000000000000000e+00 9.375000000000000000e-01 3.828125000000000000e-01 -3.573306928128516802e-11 6.820783019065856934e-04
9.375000000000000000e-02 1.000000000000000000e+00 4.687500000000000000e-01 1.054687500000000000e-01 -7.242119792749690532e-09 -4.840336740016937256e-03
5.937500000000000000e-01 1.000000000000000000e+00 9.687500000000000000e-01 2.324218750000000000e-01 -5.227948074448818261e-10 -1.583419740200042725e-03
8.437500000000000000e-01 1.000000000000000000e+00 2.187500000000000000e-01 9.980468750000000000e-01 -1.922376103788425716e-13 -1.742079854011535645e-03
3.437500000000000000e-01 1.000000000000000000e+00 7.187500000000000000e-01 7.226562500000000000e-01 -1.143408805137635653e-11 2.632588148117065430e-04
4.687500000000000000e-01 1.000000000000000000e+00 9.375000000000000000e-02 4.648437500000000000e-01 -1.026579099505653403e-10 -9.377300739288330078e-04
9.687500000000000000e-01 1.000000000000000000e+00 5.937500000000000000e-01 4.296875000000000000e-02 -4.929446184576136147e-09 -4.014655947685241699e-03
7.187500000000000000e-01 1.000000000000000000e+00 3.437500000000000000e-01 2.187500000000000000e-01 -4.467681335995621339e-09 4.457533359527587891e-04
2.187500000000000000e-01 1.000000000000000000e+00 8.437500000000000000e-01 2.968750000000000000e-01 -7.769088150588743247e-10 -2.555802464485168457e-03
1.562500000000000000e-01 1.000000000000000000e+00 1.562500000000000000e-01 1.953125000000000000e-02 -1.541477701039184467e-08 3.902360796928405762e-03
6.562500000000000000e-01 1.000000000000000000e+00 6.562500000000000000e-01 8.593750000000000000e-02 -2.457299075331320637e-08 3.854438662528991699e-03
9.062500000000000000e-01 1.000000000000000000e+00 4.062500000000000000e-01 2.226562500000000000e-01 -1.738136523599109751e-09 1.887984573841094971e-03
4.062500000000000000e-01 1.000000000000000000e+00 9.062500000000000000e-01 3.906250000000000000e-03 -2.318683556268297252e-08 -3.236852586269378662e-03
2.812500000000000000e-01 1.000000000000000000e+00 2.812500000000000000e-01 1.933593750000000000e-01 -5.289765514504551902e-09 -4.513412714004516602e-04
7.812500000000000000e-01 1.000000000000000000e+00 7.812500000000000000e-01 7.812500000000000000e-03 -3.207432541785237845e-08 -2.451986074447631836e-04
5.312500000000000000e-01 1.000000000000000000e+00 3.125000000000000000e-02 8.632812500000000000e-01 -3.093686873519019276e-13 -1.085326075553894043e-04
3.125000000000000000e-02 1.000000000000000000e+00 5.312500000000000000e-01 8.867187500000000000e-01 -2.343816330255266145e-13 1.481920480728149414e-05
4.687500000000000000e-02 1.000000000000000000e+00 2.656250000000000000e-01 4.218750000000000000e-01 -6.426694593164583580e-11 1.982845366001129150e-03
5.468750000000000000e-01 1.000000000000000000e+00 7.656250000000000000e-01 3.710937500000000000e-01 -7.165275595077957860e-10 -4.091531038284301758e-03
7.968750000000000000e-01 1.000000000000000000e+00 1.562500000000000000e-02 7.656250000000000000e-01 -2.947105450304410290e-13 -1.975692808628082275e-03
2.968750000000000000e-01 1.000000000000000000e+00 5.156250000000000000e-01 6.777343750000000000e-01 -2.290602256482809906e-11 2.649053931236267090e-04
4.218750000000000000e-01 1.000000000000000000e+00 1.406250000000000000e-01 7.851562500000000000e-01 -3.318105989622011087e-12 1.228421926498413086e-03
9.218750000000000000e-01 1.000000000000000000e+00 6.406250000000000000e-01 5.664062500000000000e-01 -2.344250488173216240e-11 4.060864448547363281e-04
6.718750000000000000e-01 1.000000000000000000e+00 3.906250000000000000e-01 8.828125000000000000e-01 -2.032359306888831263e-12 4.842355847358703613e-04
1.718750000000000000e-01 1.000000000000000000e+00 8.906250000000000000e-01 1.601562500000000000e-01 -2.271884902427245834e-09 3.129765391349792480e-03
2.343750000000000000e-01 1.000000000000000000e+00 7.812500000000000000e-02 7.929687500000000000e-01 -1.190099668119115606e-12 2.116702497005462646e-03
7.343750000000000000e-01 1.000000000000000000e+00 5.781250000000000000e-01 3.554687500000000000e-01 -9.328651184858927081e-10 -2.819940447807312012e-03
9.843750000000000000e-01 1.000000000000000000e+00 3.281250000000000000e-01 6.308593750000000000e-01 -2.093603068686888946e-12 1.410253345966339111e-03
4.843750000000000000e-01 1.000000000000000000e+00 8.281250000000000000e-01 8.359375000000000000e-01 -2.251342992240501495e-12 9.202510118484497070e-04
3.593750000000000000e-01 1.000000000000000000e+00 4.531250000000000000e-01 8.964843750000000000e-01 -1.913925181534770203e-12 1.028850674629211426e-03
8.593750000000000000e-01 1.000000000000000000e+00 9.531250000000000000e-01 5.585937500000000000e-01 -7.344569397105260578e-12 7.004439830780029297e-04
6.093750000000000000e-01 1.000000000000000000e+00 2.031250000000000000e-01 8.554687500000000000e-01 -1.951293293611655599e-12 3.206431865692138672e-04
1.093750000000000000e-01 1.000000000000000000e+00 7.031250000000000000e-01 5.839843750000000000e-01 -2.345154626048895352e-11 -1.200906932353973389e-03
7.812500000000000000e-02 1.000000000000000000e+00 2.343750000000000000e-01 3.437500000000000000e-01 -2.433183099448399389e-10 1.999095082283020020e-03
5.781250000000000000e-01 1.000000000000000000e+00 7.343750000000000000e-01 4.570312500000000000e-01 -2.801716914024865446e-10 -2.721495926380157471e-03
8.281250000000000000e-01 1.000000000000000000e+00 4.843750000000000000e-01 7.246093750000000000e-01 -8.415241593839883905e-12 7.761791348457336426e-04
3.281250000000000000e-01 1.000000000000000000e+00 9.843750000000000000e-01 8.398437500000000000e-01 -1.761841540715014531e-13 1.215606927871704102e-03
4.531250000000000000e-01 1.000000000000000000e+00 3.593750000000000000e-01 2.539062500000000000e-01 -3.864339070958067168e-09 -2.917960286140441895e-03
9.531250000000000000e-01 1.000000000000000000e+00 8.593750000000000000e-01 6.601562500000000000e-01 -2.205828618720429013e-12 -1.960843801498413086e-04
7.031250000000000000e-01 1.000000000000000000e+00 1.093750000000000000e-01 4.296875000000000000e-01 -1.458173998214462586e-10 -1.118801534175872803e-03
2.031250000000000000e-01 1.000000000000000000e+00 6.093750000000000000e-01 9.531250000000000000e-01 -6.137903228210783713e-13 4.406049847602844238e-04
1.406250000000000000e-01 1.000000000000000000e+00 4.218750000000000000e-01 4.101562500000000000e-01 -2.816643862590950675e-10 -1.405358314514160156e-03
6.406250000000000000e-01 1.000000000000000000e+00 9.218750000000000000e-01 8.652343750000000000e-01 -6.807040825104748727e-13 7.767230272293090820e-04
8.906250000000000000e-01 1.000000000000000000e+00 1.718750000000000000e-01 6.757812500000000000e-01 -5.060913493837304600e-12 1.413524150848388672e-04
3.906250000000000000e-01 1.000000000000000000e+00 6.718750000000000000e-01 6.015625000000000000e-01 -5.683708712012069952e-11 -8.522719144821166992e-04
2.656250000000000000e-01 1.000000000000000000e+00 4.687500000000000000e-02 7.968750000000000000e-01 -7.570875350249028912e-13 1.966029405593872070e-03
7.656250000000000000e-01 1.000000000000000000e+00 5.468750000000000000e-01 8.242187500000000000e-01 -3.346182489080695710e-12 5.898550152778625488e-04
0.000000000000000000e+00 7.500000000000000000e-01 2.500000000000000000e-01 1.289062500000000000e-01 0.000000000000000000e+00 3.034129738807678223e-03
0.000000000000000000e+00 2.500000000000000000e-01 7.500000000000000000e-01 5.468750000000000000e-01 0.000000000000000000e+00 -1.144669950008392334e-03
0.000000000000000000e+00 3.750000000000000000e-01 3.750000000000000000e-01 7.109375000000000000e-01 0.000000000000000000e+00 -7.910430431365966797e-04
0.000000000000000000e+00 8.750000000000000000e-01 8.750000000000000000e-01 9.765625000000000000e-01 0.000000000000000000e+00 -7.329657673835754395e-04
0.000000000000000000e+00 6.250000000000000000e-01 1.250000000000000000e-01 9.687500000000000000e-01 0.000000000000000000e+00 -6.960406899452209473e-04
0.000000000000000000e+00 1.250000000000000000e-01 6.250000000000000000e-01 6.562500000000000000e-01 0.000000000000000000e+00 -3.478229045867919922e-04
0.000000000000000000e+00 1.875000000000000000e-01 3.125000000000000000e-01 1.757812500000000000e-01 0.000000000000000000e+00 1.234151422977447510e-03
0.000000000000000000e+00 6.875000000000000000e-01 8.125000000000000000e-01 9.765625000000000000e-02 0.000000000000000000e+00 1.136034727096557617e-03
0.000000000000000000e+00 9.375000000000000000e-01 6.250000000000000000e-02 2.890625000000000000e-01 0.000000000000000000e+00 5.676023662090301514e-03
0.000000000000000000e+00 4.375000000000000000e-01 5.625000000000000000e-01 8.496093750000000000e-01 0.000000000000000000e+00 -5.328953266143798828e-04
0.000000000000000000e+00 3.125000000000000000e-01 1.875000000000000000e-01 8.906250000000000000e-01 0.000000000000000000e+00 -1.044914126396179199e-03
0.000000000000000000e+00 8.125000000000000000e-01 6.875000000000000000e-01 7.402343750000000000e-01 0.000000000000000000e+00 -8.603557944297790527e-04
0.000000000000000000e+00 5.625000000000000000e-01 4.375000000000000000e-01 6.289062500000000000e-01 0.000000000000000000e+00 -9.433850646018981934e-04
0.000000000000000000e+00 6.250000000000000000e-02 9.375000000000000000e-01 9.433593750000000000e-01 0.000000000000000000e+00 1.061856746673583984e-03
0.000000000000000000e+00 9.375000000000000000e-02 4.687500000000000000e-01 5.996093750000000000e-01 0.000000000000000000e+00 -2.988353371620178223e-04
0.000000000000000000e+00 5.937500000000000000e-01 9.687500000000000000e-01 6.679687500000000000e-01 0.000000000000000000e+00 6.344020366668701172e-04
0.000000000000000000e+00 8.437500000000000000e-01 2.187500000000000000e-01 6.054687500000000000e-02 0.000000000000000000e+00 3.545969724655151367e-03
0.000000000000000000e+00 3.437500000000000000e-01 7.187500000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 -2.204179763793945312e-04
0.000000000000000000e+00 4.687500000000000000e-01 9.375000000000000000e-02 1.992187500000000000e-01 0.000000000000000000e+00 -3.657907247543334961e-03
0.000000000000000000e+00 9.687500000000000000e-01 5.937500000000000000e-01 3.007812500000000000e-01 0.000000000000000000e+00 -1.288756728172302246e-03
0.000000000000000000e+00 7.187500000000000000e-01 3.437500000000000000e-01 7.304687500000000000e-01 0.000000000000000000e+00 -3.268048167228698730e-04
0.000000000000000000e+00 2.187500000000000000e-01 8.437500000000000000e-01 3.085937500000000000e-01 0.000000000000000000e+00 9.343028068542480469e-05
0.000000000000000000e+00 1.562500000000000000e-01 1.562500000000000000e-01 6.914062500000000000e-01 0.000000000000000000e+00 8.386373519897460938e-05
0.000000000000000000e+00 6.562500000000000000e-01 6.562500000000000000e-01 8.281250000000000000e-01 0.000000000000000000e+00 -6.655454635620117188e-04
0.000000000000000000e+00 9.062500000000000000e-01 4.062500000000000000e-01 9.960937500000000000e-02 0.000000000000000000e+00 1.521803438663482666e-03
0.000000000000000000e+00 4.062500000000000000e-01 9.062500000000000000e-01 3.906250000000000000e-01 0.000000000000000000e+00 9.202957153320312500e-04
0.000000000000000000e+00 2.812500000000000000e-01 2.812500000000000000e-01 8.984375000000000000e-02 0.000000000000000000e+00 1.625962555408477783e-03
0.000000000000000000e+00 7.812500000000000000e-01 7.812500000000000000e-01 7.187500000000000000e-01 0.000000000000000000e+00 -8.024424314498901367e-04
0.000000000000000000e+00 5.312500000000000000e-01 3.125000000000000000e-02 7.714843750000000000e-01 0.000000000000000000e+00 -6.191655993461608887e-04
0.000000000000000000e+00 3.125000000000000000e-02 5.312500000000000000e-01 4.589843750000000000e-01 0.000000000000000000e+00 -1.672394573688507080e-03
0.000000000000000000e+00 4.687500000000000000e-02 2.656250000000000000e-01 6.523437500000000000e-01 0.000000000000000000e+00 9.293034672737121582e-04
0.000000000000000000e+00 5.468750000000000000e-01 7.656250000000000000e-01 7.480468750000000000e-01 0.000000000000000000e+00 -4.155933856964111328e-04
0.000000000000000000e+00 7.968750000000000000e-01 1.562500000000000000e-02 8.398437500000000000e-02 0.000000000000000000e+00 -8.609600365161895752e-03
0.000000000000000000e+00 2.968750000000000000e-01 5.156250000000000000e-01 2.343750000000000000e-01 0.000000000000000000e+00 -3.748498857021331787e-03
0.000000000000000000e+00 4.218750000000000000e-01 1.406250000000000000e-01 4.746093750000000000e-01 0.000000000000000000e+00 -2.843514084815979004e-04
0.000000000000000000e+00 9.218750000000000000e-01 6.406250000000000000e-01 9.414062500000000000e-01 0.000000000000000000e+00 -6.653293967247009277e-04
0.000000000000000000e+00 6.718750000000000000e-01 3.906250000000000000e-01 7.460937500000000000e-01 0.000000000000000000e+00 -5.710870027542114258e-04
0.000000000000000000e+00 1.718750000000000000e-01 8.906250000000000000e-01 5.273437500000000000e-01 0.000000000000000000e+00 2.615153789520263672e-05
0.000000000000000000e+00 2.343750000000000000e-01 7.812500000000000000e-02 8.808593750000000000e-01 0.000000000000000000e+00 -1.136139035224914551e-03
0.000000000000000000e+00 7.343750000000000000e-01 5.781250000000000000e-01 4.609375000000000000e-01 0.000000000000000000e+00 -9.212866425514221191e-04
0.000000000000000000e+00 9.843750000000000000e-01 3.281250000000000000e-01 2.167968750000000000e-01 0.000000000000000000e+00 1.474902033805847168e-03
0.000000000000000000e+00 4.843750000000000000e-01 8.281250000000000000e-01 5.234375000000000000e-01 0.000000000000000000e+00 -4.312321543693542480e-04
0.000000000000000000e+00 3.593750000000000000e-01 4.531250000000000000e-01 7.324218750000000000e-01 0.000000000000000000e+00 -7.241368293762207031e-04
0.000000000000000000e+00 8.593750000000000000e-01 9.531250000000000000e-01 7.734375000000000000e-01 0.000000000000000000e+00 -5.958154797554016113e-04
0.000000000000000000e+00 6.093750000000000000e-01 2.031250000000000000e-01 1.445312500000000000e-01 0.000000000000000000e+00 -1.116953790187835693e-03
0.000000000000000000e+00 1.093750000000000000e-01 7.031250000000000000e-01 6.992187500000000000e-01 0.000000000000000000e+00 5.845725536346435547e-05
0.000000000000000000e+00 7.812500000000000000e-02 2.343750000000000000e-01 6.210937500000000000e-01 0.000000000000000000e+00 9.647309780120849609e-04
0.000000000000000000e+00 5.781250000000000000e-01 7.343750000000000000e-01 4.062500000000000000e-01 0.000000000000000000e+00 -9.821429848670959473e-04
0.000000000000000000e+00 8.281250000000000000e-01 4.843750000000000000e-01 5.312500000000000000e-01 0.000000000000000000e+00 -4.223436117172241211e-04
0.000000000000000000e+00 3.281250000000000000e-01 9.843750000000000000e-01 7.539062500000000000e-01 0.000000000000000000e+00 1.031696796417236328e-03
0.000000000000000000e+00 4.531250000000000000e-01 3.593750000000000000e-01 5.078125000000000000e-02 0.000000000000000000e+00 6.557278335094451904e-03
0.000000000000000000e+00 9.531250000000000000e-01 8.593750000000000000e-01 2.070312500000000000e-01 0.000000000000000000e+00 6.020523607730865479e-03
0.000000000000000000e+00 7.031250000000000000e-01 1.093750000000000000e-01 5.976562500000000000e-01 0.000000000000000000e+00 3.904402256011962891e-04
0.000000000000000000e+00 2.031250000000000000e-01 6.093750000000000000e-01 2.734375000000000000e-02 0.000000000000000000e+00 -4.877641797065734863e-03
0.000000000000000000e+00 1.406250000000000000e-01 4.218750000000000000e-01 5.371093750000000000e-01 0.000000000000000000e+00 -6.648674607276916504e-04
0.000000000000000000e+00 6.406250000000000000e-01 9.218750000000000000e-01 5.039062500000000000e-01 0.000000000000000000e+00 7.447004318237304688e-04
0.000000000000000000e+00 8.906250000000000000e-01 1.718750000000000000e-01 7.812500000000000000e-01 0.000000000000000000e+00 1.092709600925445557e-03
0.000000000000000000e+00 3.906250000000000000e-01 6.718750000000000000e-01 1.562500000000000000e-01 0.000000000000000000e+00 -2.997994422912597656e-03
0.000000000000000000e+00 2.656250000000000000e-01 4.687500000000000000e-02 5.058593750000000000e-01 0.000000000000000000e+00 1.008458435535430908e-03
